-7291883.767,582564.087,1134
-6973572.765,579400.863,1113
-8281549.026,585145.333,1863
-6772290.424,575036.726,2370
-8451253.681,582835.401,2626
-8373928.268,582752.050,3403
-8451740.852,580327.269,2882
-8296095.442,581078.904,1710
-8072162.757,581550.821,1008
-8497921.758,578535.144,1879
-8452231.022,578320.249,2902
-8412068.634,579048.149,1868
-8390984.257,579659.343,3754
-8126385.648,578992.390,2562
-8501924.959,576505.669,1593
-8371388.996,576747.520,2752
-8297584.905,576558.415,1570
-8127387.216,576983.032,2793
-7258339.712,573722.666,1788
-7205139.203,572117.314,1133
-6688132.271,564618.778,1586
-8443675.654,574863.120,1876
-8386942.671,574666.542,3866
-8274987.336,575133.406,1919
-8158512.358,575430.295,3469
-6916015.552,567617.331,2290
-8470262.084,571198.395,4019
-8378900.344,572700.709,3573
-8307614.437,573510.926,1438
-6952709.865,564726.650,984
-8470262.084,571198.395,4019
-8452688.753,570802.688,2404
-8175071.168,570882.575,3241
-7481292.994,568839.637,1241
-6896511.810,562858.680,1882
-8469242.822,568700.263,3836
-8262920.649,569654.216,2308
-6903577.619,560500.945,1405
-8231790.726,567739.120,3438
-7490857.618,565412.669,1221
-7490857.618,565412.669,1221
-7181653.643,562880.433,1397
-6911646.545,558157.355,1797
-6747013.797,556866.035,2193
-8372840.576,565209.997,2787
-8239312.125,564707.805,3649
-8160503.136,565388.408,3030
-8139419.325,564919.655,2466
-8116328.456,564948.830,2702
-8477739.683,562638.616,3986
-8381364.483,563164.563,3975
-8298039.083,563515.229,2040
-8276451.333,562587.104,1774
-8248340.256,562173.340,3705
-8144935.793,561398.338,2688
-8115320.150,560934.537,2442
-8477210.263,558135.006,4309
-8356239.999,557264.606,2228
-8226242.446,557719.189,3142
-6963973.391,550050.792,931
-8474171.687,553646.673,3636
-8258357.920,555120.430,3434
-8213188.777,556246.791,3312
-8201142.836,556274.898,3404
-8157977.315,555857.430,2755
-8157977.315,555857.430,2755
-8119330.053,555911.199,2281
-8307537.125,552949.000,1651
-8249310.549,550632.732,3305
-8122839.330,552394.169,2080
-6684092.803,539023.615,1347
-8493711.079,548020.566,1323
-8195103.657,548762.176,3417
-8123338.867,550386.237,2019
-7496000.434,548947.449,1961
-8509258.807,546421.287,1319
-8355190.522,546742.572,2017
-8206142.347,547734.372,3500
-7402180.817,545201.715,1006
-8471603.241,543647.787,2810
-8408880.323,544989.552,2688
-8140397.006,546349.940,1921
-7203481.231,541739.483,994
-8300473.174,542444.632,2263
-8273378.122,543538.240,2881
-8173512.477,542784.425,3065
-8156452.093,543817.107,2750
-8421904.695,540414.957,2130
-8388288.636,541582.250,4806
-8384775.964,541598.670,5270
-8384775.964,541598.670,5270
-8252797.430,541594.478,3165
-8228710.349,541660.037,3241
-8176518.744,540270.392,3168
-7485022.969,540366.405,1132
-8515731.307,538372.984,1627
-8280892.444,539502.427,3071
-8184042.891,538751.028,3248
-8159957.496,539295.904,2640
-7214597.129,534896.107,1025
-7167935.515,534371.947,2054
-8516204.490,533866.583,1862
-8494629.016,533999.971,1862
-8283890.104,535481.306,3072
-8162461.490,536281.605,2568
-7179018.844,530521.022,2207
-8390248.973,531552.616,4865
-8152923.842,533788.362,1380
-7116837.394,527309.644,1455
-8515671.273,528866.478,2739
-8489088.860,530529.699,2744
-8475040.306,530611.688,2407
-8399779.713,531006.882,4553
-8390248.973,531552.616,4865
-8280866.593,531479.919,3219
-7291939.620,528226.232,916
-8361641.009,529675.508,2938
-8299426.013,529914.338,2238
-6816406.589,519157.151,1570
-8313461.949,526356.063,1644
-8174990.549,527731.985,2820
-8169466.423,524732.057,2493
-7390826.836,523138.201,1155
-7285972.851,522686.905,976
-7184653.842,520141.996,2369
-7160073.358,519867.325,2112
-7472619.049,521281.606,1229
-8489030.087,520520.836,2462
-8391701.132,520024.194,4718
-8225145.728,520604.799,3519
-8196551.184,521170.147,3264
-7229843.500,516645.287,1285
-8493028.790,517995.489,2435
-8302403.662,520379.802,1924
-7202766.461,515365.416,1191
-7100450.259,513213.448,1414
-6972539.522,512074.871,1139
-7140082.149,513180.740,1639
-8385159.363,515545.454,5163
-7428025.308,513952.458,1672
-7403947.605,513762.040,937
-8366586.074,512619.764,3434
-8230145.196,513572.579,3520
-8146372.602,513733.046,1210
-7034805.102,507446.442,1007
-8448846.524,511232.560,1711
-8318924.704,510799.702,1287
-8204056.118,511626.272,3399
-8179474.062,510169.789,3100
-7302157.483,508889.323,1537
-8397169.051,508980.493,3800
-8179972.971,508664.449,3374
-8497972.367,505458.434,2326
-7408529.522,505312.659,842
-6762568.444,497635.069,1323
-8509001.072,504393.712,1660
-8376082.757,504565.204,3689
-8520026.493,502827.625,972
-8505472.625,501413.069,2465
-8502973.568,502928.243,2221
-8234130.993,502532.798,3547
-8198019.513,503114.366,3304
-7452209.512,499650.964,1597
-7311782.401,498512.723,1686
-7275677.929,497682.831,1806
-8508968.861,498891.760,1960
-8407150.298,497918.594,3701
-8386589.723,498510.406,3408
-8190487.470,498616.379,3782
-7311294.282,497013.422,1599
-7160358.828,494032.427,1942
-7160358.828,494032.427,1942
-8398113.884,495956.316,3505
-8306340.707,497814.036,1130
-7275705.945,494695.255,1826
-7197489.121,492435.065,1350
-6962800.056,490184.070,1218
-8384065.001,494514.924,2664
-7443730.840,493097.365,1230
-8210539.396,494063.997,3941
-8209031.718,492563.195,3885
-8192985.592,493597.878,3707
-6716155.104,483141.714,939
-8499893.129,490440.637,2443
-8524955.322,488296.046,1015
-8285750.583,488859.274,2368
-8501876.587,486428.249,2342
-7319435.903,483630.902,1788
-7086271.867,481794.667,1441
-6825057.488,477918.607,919
-6824047.624,478396.387,898
-8394054.081,484958.584,2852
-7487928.674,483413.322,1352
-6836122.712,475615.254,1237
-6816083.093,474342.142,1113
-8484288.170,479521.674,1689
-8233077.754,481482.296,3004
-8214022.215,481023.282,3546
-7194130.291,477487.403,1708
-6844687.441,472780.983,1288
-8293746.526,479816.012,2010
-7496494.848,476973.956,836
-8392010.297,475955.472,3369
-8388001.182,476472.764,3239
-8226550.125,477487.621,2511
-8416070.680,474350.069,3846
-8213510.340,476012.088,3454
-8234561.079,472457.777,3194
-6931521.855,466058.538,1042
-8434608.059,471263.191,2357
-8389480.613,470459.118,2592
-8369931.210,471538.387,1733
-8228543.396,471970.270,3062
-8225535.130,471976.928,3165
-8514311.548,468357.234,3188
-8509802.136,468882.041,3366
-8445115.503,466710.815,2382
-8242568.841,466425.695,3628
-7147651.274,462610.704,1224
-8509783.018,465382.277,3313
-8411510.405,463359.177,3911
-8398469.759,461912.558,2923
-8509755.956,460382.858,3089
-8223004.638,460957.472,2693
-8215487.983,462476.427,2129
-8511243.724,457375.285,2980
-8248064.325,458395.705,3691
-8234027.944,458428.108,3729
-8230020.835,459940.180,3469
-8202447.929,459495.126,1280
-7139711.794,454587.255,1297
-8466626.583,457103.265,2036
-8413483.599,455844.108,3488
-8389418.084,454941.880,2412
-7135265.837,448090.466,1361
-7024988.246,447904.460,1304
-7024988.246,447904.460,1304
-8518221.259,449839.762,3819
-8296666.930,450252.441,2287
-8225992.266,451430.780,2770
-6975904.998,444370.631,1074
-8318219.214,449686.866,1154
-8427979.316,446275.317,3993
-8385374.852,446449.078,1966
-8222476.225,447930.827,2370
-8529719.934,444280.214,2595
-8464060.613,444612.181,2819
-8436992.606,444235.008,3865
-8429977.732,444765.830,4007
-8280109.445,444288.204,3395
-6872718.695,438662.435,903
-8526200.707,442300.212,3114
-7074212.477,438536.513,1431
-6986014.444,437072.519,1111
-6917864.719,435773.124,1033
-8525683.523,439304.550,3283
-8517664.521,439346.797,2842
-8471058.657,440578.597,2243
-8458013.839,437638.725,3845
-8449999.429,438675.178,3726
-8270071.044,438804.810,4040
-8222960.124,439412.721,1806
-8438966.799,437223.353,3887
-8294626.551,437737.971,2727
-7185021.320,434171.162,1679
-8520146.960,434836.036,2736
-8421415.175,434796.603,3857
-8407879.706,433850.899,2485
-8250015.368,435346.941,4193
-7003130.994,430342.514,1429
-8474030.420,433064.349,2826
-8328190.173,432631.884,1022
-8251013.114,433341.104,4119
-7003653.995,428369.949,1416
-8397343.759,430890.045,2708
-7037755.628,426265.187,1245
-8432413.386,428247.995,3758
-8225944.987,428385.828,2089
-7319899.903,426350.260,1770
-6867416.767,421840.709,900
-8532628.577,425776.815,2485
-8458465.467,426635.207,3344
-8455447.731,424148.350,3722
-8447933.257,424681.115,4116
-8410850.941,424833.929,2195
-8471474.103,422076.862,3686
-8416852.366,421808.833,2320
-8229942.896,422867.933,1876
-7366047.913,420210.825,1614
-8468957.376,419588.488,3891
-8421358.236,420790.495,2960
-8429367.556,418757.551,3719
-8236950.052,418846.755,2854
-7287903.029,416646.630,2261
-8460423.619,416126.502,3869
-8250474.923,416814.643,3332
-7295430.360,415211.610,2536
-8231931.167,414850.261,2507
-7287428.874,413159.660,2573
-8539075.406,412754.862,1913
-8512519.836,412887.473,1928
-8244954.575,412820.214,3809
-8224411.368,412861.603,1625
-8440358.238,410711.219,3980
-8438350.007,409719.320,4084
-8438350.007,409719.320,4084
-8254973.422,411796.946,3422
-8241944.079,410823.380,4152
-8234429.429,411339.521,2611
-7300485.919,409277.514,1727
-6985862.747,405434.251,1481
-8540555.550,408251.880,1966
-8473916.798,408068.696,3892
-7435283.586,406702.960,1179
-8474413.415,407066.798,3863
-8436836.805,407225.205,4037
-8433830.671,407237.264,4047
-8549049.843,403713.600,2198
-8241932.705,405314.900,3435
-8424291.856,402273.993,3082
-8267481.032,403757.176,3889
-8267481.032,403757.176,3889
-8370177.372,400466.644,1300
-8266474.445,401756.761,3880
-8280996.127,398718.895,3133
-8523462.607,396348.205,2198
-8476872.624,396559.898,2560
-8449315.281,395675.243,4461
-8298525.360,396673.024,3741
-8562527.654,394157.233,1898
-8411735.546,393819.567,1456
-8344607.224,394042.588,1514
-8285996.179,394702.009,3484
-8252430.604,394277.319,2930
-8269960.831,392737.177,3179
-7293103.061,391308.730,1786
-8460311.841,389632.036,4115
-8451298.999,390668.193,4170
-8438771.603,389717.686,3455
-8303018.570,390655.113,3616
-8258436.755,391761.270,3497
-7235010.346,388884.439,1178
-8402698.872,388350.765,1539
-8288488.796,389690.290,3588
-6978058.478,385093.585,1219
-8571005.232,386625.528,1179
-8529925.123,385828.622,2201
-8459796.712,386135.304,4172
-8287478.509,386188.907,3597
-8262435.653,387747.600,3432
-8477320.468,384064.161,2787
-8279963.525,385706.035,2816
-7323714.800,383560.723,2035
-8466294.372,382610.385,4069
-8284460.073,380690.202,2731
-8352577.309,379009.010,1531
-7318753.045,376558.811,2260
-8404660.874,376342.069,1948
-8335541.568,377056.666,2162
-8274432.161,376208.202,2269
-7199555.580,374699.023,1812
-7294238.129,372411.571,2080
-8455738.254,373156.428,4041
-8436701.954,372228.586,2778
-8308482.817,372624.777,2973
-7313784.449,370553.578,2409
-8537364.074,369814.291,4058
-8442207.623,371208.493,3431
-8426679.499,370765.243,2340
-8573417.240,368145.965,1849
-8563395.796,367196.253,2318
-8541864.734,368295.751,3850
-8466236.599,368118.159,4190
-8453218.683,369167.833,4100
-8451710.497,367674.207,3882
-8300459.433,368641.145,2453
-8305966.219,367627.004,2653
-7298292.054,365474.562,2152
-7232689.136,364518.313,1202
-8532333.169,364843.950,2633
-8327490.298,363069.542,2527
-8565365.858,360199.368,2131
-8462199.292,360138.517,4125
-8437656.555,359229.194,2524
-8308955.300,361114.885,2349
-8298940.357,361639.129,1743
-7203686.890,358344.692,1738
-8429143.030,359259.184,2687
-8571351.803,355180.631,1783
-8458682.479,357153.569,4047
-8470187.229,353612.720,4166
-8470187.229,353612.720,4166
-8291411.349,354150.571,1452
-8546297.440,351801.395,2890
-8320952.094,352079.882,2926
-8307429.068,351111.868,1799
-8411580.735,348820.833,2314
-8339471.243,348531.253,2384
-8328453.484,348059.213,2475
-8460142.555,345655.861,4168
-8437609.415,345735.240,3340
-8576303.696,343182.058,2231
-8550766.770,343296.364,2787
-8586814.230,342135.669,1095
-8471646.547,342116.672,4242
-8342458.790,342021.295,2457
-8322432.311,343071.771,3099
-8230298.408,343258.760,1583
-8324429.144,340565.846,3054
-8550244.426,338307.658,2611
-8550244.426,338307.658,2611
-8312402.727,336592.389,2668
-8304391.530,336610.477,2537
-8417042.445,334307.872,3017
-8409532.106,334331.242,2773
-8329923.565,335050.460,2827
-8563230.080,330766.277,3194
-8552720.180,331809.223,2757
-8461596.729,332161.332,4241
-7047178.856,329370.504,1073
-8563230.080,330766.277,3194
-8500632.691,327524.684,2364
-8428036.798,327776.231,3177
-8426537.973,328780.442,3190
-8318393.755,329075.534,3152
-8315888.145,328080.864,3081
-8557198.811,325303.118,3037
-8478092.294,324610.591,3888
-8463067.702,323164.332,5298
-8322890.526,325063.885,3449
-8508626.189,323000.802,2564
-8463067.702,323164.332,5298
-8331395.725,322543.477,3599
-8341406.148,321519.435,3201
-8341406.148,321519.435,3201
-8558671.715,318311.407,3090
-8548659.257,318352.195,2551
-8438521.822,318748.753,3619
-8338895.789,318525.046,3176
-8539638.188,315892.929,1936
-8500581.260,313544.099,2893
-8425490.345,313792.447,3274
-8347898.541,315003.139,3178
-8500574.097,311546.997,3156
-8469538.698,312153.705,3055
-8419480.097,312811.020,3191
-8460024.033,311186.152,3280
-8435491.724,310264.518,3286
-8564135.737,307811.992,2443
-8490054.590,309586.849,3717
-7192025.736,307139.496,815
-8590656.091,305209.245,1431
-8554614.864,305355.253,3088
-8461009.046,306188.108,3015
-8502549.918,304051.134,3264
-8404940.117,304857.125,1401
-8492029.450,301591.122,3705
-8434967.022,302272.431,2764
-8220224.580,302739.180,1080
-7044409.602,299180.542,1061
-8448976.650,300231.930,3378
-6995368.282,297326.833,990
-8557090.568,298360.956,3146
-8424442.259,297806.647,2957
-8602627.857,295186.815,1576
-8371374.459,293948.947,2743
-8302302.732,295099.721,1991
-8596106.710,291723.386,1670
-8596106.710,291723.386,1670
-8574085.643,292309.399,1356
-8450948.657,290236.190,2854
-8346341.076,291007.882,3179
-8304797.659,291094.148,2151
-8600595.272,287716.662,1686
-8451943.761,288235.397,2682
-8578569.052,286806.046,1822
-8563047.802,285368.521,2833
-8352337.219,286495.270,3399
-8335819.437,286031.250,2286
-8323306.807,286057.140,1484
-8309795.093,287083.955,1816
-6764752.619,281613.267,827
-8494976.397,284606.907,3767
-8385864.996,283917.613,1572
-8576546.198,281328.044,1691
-8413887.560,281847.716,1558
-8340818.077,283021.001,2357
-8451419.951,280245.869,2205
-8605058.211,277230.020,2878
-8566525.483,278372.837,3026
-8433898.894,278796.629,2060
-8607058.147,276723.726,2922
-8369332.450,276959.867,3270
-8223195.225,278219.924,1184
-8567511.941,274379.318,2847
-8363323.426,275473.974,3073
-7277311.678,273372.003,826
-6839925.250,269977.508,1450
-8355812.073,273491.121,2438
-8300258.122,272100.378,1033
-8587511.946,269319.926,2383
-8585513.821,270324.449,2129
-8349799.177,270004.984,2021
-8311767.716,271579.558,964
-8573996.346,268371.637,2760
-8502931.855,268109.538,3734
-8396839.049,268900.040,2429
-8325274.239,268554.390,1201
-8510433.798,266588.961,3117
-8619017.013,263220.639,3752
-8578484.303,263867.856,2330
-7274359.510,263419.554,1150
-7274359.510,263419.554,1150
-8619017.013,263220.639,3752
-8616006.959,261238.602,3683
-8416342.710,263357.015,1478
-7193302.101,261009.172,972
-8382807.323,260438.127,3216
-8566957.345,258921.312,1952
-7275394.592,256468.955,1059
-8586462.918,255862.476,3241
-8579961.131,256882.177,2813
-8435843.981,257314.297,2127
-8589958.768,253856.186,3029
-8566942.218,254433.268,1485
-8506892.935,254123.509,4209
-8503893.489,255130.466,4594
-8503893.489,255130.466,4594
-8394304.427,254916.219,3451
-8603960.998,251314.786,3070
-8603960.998,251314.786,3070
-8624973.628,250242.679,2534
-8613463.009,249785.922,3611
-8605962.549,251307.704,2844
-8488369.767,251182.370,3413
-7132319.967,248774.412,943
-8609451.157,247308.380,3700
-8609451.157,247308.380,3700
-8356262.994,249499.959,1949
-8396288.200,246918.228,3410
-8329737.237,246550.934,1153
-7214401.793,245244.222,833
-8585423.130,244399.820,2456
-8377768.078,243959.889,2333
-8625445.370,242269.097,2648
-8625445.370,242269.097,2648
-8449318.041,242798.654,2557
-7291478.480,241140.665,1045
-8598921.241,240865.502,3357
-8593914.371,239885.334,2907
-7181911.230,238631.848,940
-6734119.972,234297.796,907
-8605412.452,236856.706,3412
-8451805.103,236800.928,2578
-7279496.703,235124.971,1131
-7181941.076,232681.996,835
-8525846.221,233112.761,4390
-8603890.148,230383.142,3308
-8522838.641,231125.711,3981
-8613891.753,228855.651,2481
-8548345.247,227561.910,2823
-8538341.704,228588.015,3620
-8431272.776,228859.582,1455
-7026376.561,225419.569,952
-8376232.454,226475.875,1554
-8358721.374,226508.301,1713
-7228510.530,224469.475,1024
-8612870.244,222381.475,2739
-8539322.786,221602.617,3573
-8523817.436,223141.255,4030
-8414247.082,221904.668,2819
-7209512.548,221406.200,1164
-8606361.621,220907.109,2736
-8553324.210,219070.182,3369
-8523311.789,221147.227,3886
-7216025.362,219451.213,1011
-8615360.727,218885.879,2598
-8554323.401,218568.732,3371
-8458766.050,218312.575,2069
-8391727.614,218952.782,2628
-7583754.517,216240.737,927
-8393722.093,215452.386,2415
-7025449.597,212076.650,1083
-7021447.429,212055.181,994
-8660365.580,212266.543,1029
-8618337.799,210905.281,2386
-8607337.766,212931.495,2416
-8395219.154,213451.559,2396
-8378707.182,211983.402,2152
-8662358.535,209770.671,913
-8628341.717,210376.488,1358
-8618337.799,210905.281,2386
-8524782.828,209670.442,3946
-8471256.116,210796.850,1857
-7590272.405,210267.888,933
-7292113.409,208845.720,1428
-8422225.273,208904.287,2573
-8526274.840,206175.117,3994
-8564788.274,203582.377,2447
-8426718.736,204401.336,2481
-8635812.449,199396.230,1121
-8562280.434,201096.282,2956
-8519256.648,200206.678,3658
-8632304.906,197414.355,1174
-8611297.671,198470.922,2345
-8532258.181,198180.231,3563
-6917978.725,196202.313,898
-8666815.273,195319.694,807
-8431206.389,196903.075,2631
-7294664.788,195440.615,1376
-6921991.294,194254.019,992
-6878477.190,193029.899,1853
-8575271.086,195080.386,2176
-8460717.399,195346.858,2178
-7300672.899,193971.540,1331
-7283665.096,193910.456,1407
-8400683.927,192464.683,1471
-6894998.037,190660.758,1399
-8624781.606,190462.720,1578
-8616275.103,189489.859,2396
-8566754.504,190117.393,3203
-8562751.494,189628.830,3068
-8452696.945,186877.418,2067
-7298202.878,185019.433,1363
